$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$  GRID IDS
$
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$ UPDATE 8-28-2010
$ ----------------
$ Corrected Coordinate system for the following nodes
$ LHS:  60000,60005,60010,60015,60020,60025,60030,60035
$ RHS:  60500,60505,60510,60515,60520,60525,60530,60535
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ADD NID 5000 --> Air Data Boom Mass Center
$ ADD NID's 5001, 5002 for Air Data Boom Attachments
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ---Changes to match 046F0110 Drawing---
$ Removed nodes upon removal of selected elements to create access
$ openings.
$
$ RELEASE 04 UPDATE 11-3-2010
$ ---------------------------
$ Changes made to incorporate the moving of the control surface actuators
$ to the lower surface.
$
$ Updated coordinates of MLG
$-----------------------------------------------------------------------
$ 
$ FLUTTER UPDATES
$ ---------------
$ Commented out Stress Air Boom GRIDS
$ Added Change Key for coordinates changed above
$
$ RELEASE 07 UPDATE 4-4-2011
$ ---------------------------
$ Moved winglet grids into separate dataset MAD_L108_GRIDS_WINGLET_R007_001
$ Rest of grids are now in MAD_L108_GRIDS_R007_001
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
GRID    41059   0       154.834 -28.595 100.502 0
GRID    41060   0       155.423 -31.582 101.021 0
GRID    41061   0       156.012 -34.569 101.470 0
GRID    41062   0       156.601 -37.555 101.860 0
GRID    41063   0       157.190 -40.542 102.203 0
GRID    41064   0       157.747 -44.000 102.554 0
GRID    41065   0       158.017 -46.000 102.739 0
GRID    41066   0       158.286 -48.000 102.905 0
GRID    41067   0       157.058 -19.021 97.839  0
GRID    41069   0       157.707 -25.596 99.834  0
GRID    41070   0       158.001 -28.583 100.474 0
GRID    41071   0       158.296 -31.569 101.008 0
GRID    41072   0       158.590 -34.555 101.463 0
GRID    41073   0       161.170 -19.021 97.966  0
GRID    41075   0       161.170 -25.584 99.829  0
GRID    41076   0       161.170 -28.570 100.474 0
GRID    41077   0       161.170 -31.556 101.017 0
GRID    41078   0       161.170 -34.541 101.479 0
GRID    41079   0       161.170 -37.528 101.878 0
GRID    41080   0       161.170 -40.514 102.226 0
GRID    41081   0       161.170 -44.000 102.586 0
GRID    41082   0       161.170 -46.000 102.776 0
GRID    41083   0       161.170 -48.000 102.949 0
GRID    41084   0       165.329 -19.021 98.222  0
GRID    41087   0       164.864 -26.214 100.091 0
GRID    41088   0       164.703 -29.085 100.667 0
GRID    41089   0       164.542 -31.954 101.162 0
GRID    41090   0       164.381 -34.819 101.587 0
GRID    41091   0       164.221 -37.677 101.959 0
GRID    41092   0       165.047 -40.554 102.322 0
GRID    41093   0       169.698 -19.021 98.531  0
GRID    41097   0       167.450 -27.187 100.398 0
GRID    41098   0       166.969 -29.860 100.884 0
GRID    41099   0       166.489 -32.532 101.310 0
GRID    41100   0       166.008 -35.205 101.685 0
GRID    41101   0       165.528 -37.879 102.020 0
GRID    41102   0       173.767 -19.021 98.882  0
GRID    41105   0       171.474 -24.236 99.966  0
GRID    41107   0       170.041 -28.163 100.692 0
GRID    41108   0       169.246 -30.637 101.098 0
GRID    41109   0       168.450 -33.115 101.463 0
GRID    41110   0       167.652 -35.596 101.791 0
GRID    41111   0       166.853 -38.083 102.089 0
GRID    41112   0       177.320 -19.021 99.305  0
GRID    41113   0       176.930 -19.948 99.472  0
GRID    41114   0       176.382 -21.303 99.746  0
GRID    41115   0       175.626 -23.175 100.054 0
GRID    41116   0       174.855 -25.085 100.385 0
GRID    41117   0       173.894 -27.462 100.760 0
GRID    41118   0       173.140 -29.329 101.068 0
GRID    41119   0       172.203 -31.648 101.406 0
GRID    41120   0       171.272 -33.953 101.716 0
GRID    41121   0       170.349 -36.236 102.001 0
GRID    41122   0       169.442 -38.482 102.258 0
GRID    41123   0       168.564 -40.655 102.487 0
GRID    41124   0       167.798 -42.551 102.671 0
GRID    41125   0       167.054 -44.393 102.838 0
GRID    41126   0       166.268 -46.346 103.003 0
GRID    41127   0       165.535 -48.174 103.143 0
GRID    41128   0       164.807 -50.000 103.230 0
GRID    41129   0       170.210 -45.629 103.214 0
GRID    41130   0       169.609 -47.126 103.338 0
GRID    41131   0       169.033 -48.564 103.451 0
GRID    41132   0       168.463 -50.000 103.517 0
GRID    41133   0       181.002 -19.021 99.943  0
GRID    41134   0       180.119 -21.157 100.240 0
GRID    41136   0       177.194 -21.349 99.829  0
GRID    41137   0       176.348 -23.444 100.188 0
GRID    41138   0       175.575 -25.356 100.506 0
GRID    41139   0       174.608 -27.751 100.872 0
GRID    41140   0       173.859 -29.605 101.167 0
GRID    41141   0       172.921 -31.925 101.497 0
GRID    41142   0       171.989 -34.232 101.803 0
GRID    41143   0       171.066 -36.516 102.083 0
GRID    41144   0       170.159 -38.763 102.338 0
GRID    41145   0       169.280 -40.937 102.565 0
GRID    41146   0       168.247 -43.496 102.809 0
GRID    41150   0       167.769 -44.679 102.968 0
GRID    41151   0       177.651 -20.218 99.677  0
$
$
GRID    41500   0       133.906 19.021  100.424 0
GRID    41501   0       136.872 23.038  101.492 0
$GRID    41502   0       137.042 22.672  101.160 0
GRID    41503   0       138.803 25.663  101.548 0
GRID    41504   0       140.176 28.655  101.828 0
GRID    41505   0       141.439 31.647  102.080 0
GRID    41506   0       142.699 34.640  102.339 0
GRID    41507   0       143.953 37.632  102.598 0
GRID    41508   0       145.202 40.626  102.845 0
GRID    41509   0       145.775 42.000  102.951 0
GRID    41510   0       146.606 44.000  103.096 0
GRID    41511   0       147.431 46.000  103.227 0
GRID    41512   0       148.249 48.000  103.343 0
GRID    41513   0       149.058 50.000  103.438 0
GRID    41514   0       136.318 19.021  99.609  0
GRID    41515   0       138.617 23.038  100.713 0
GRID    41517   0       140.118 25.658  101.072 0
GRID    41518   0       141.414 28.650  101.422 0
GRID    41519   0       142.655 31.641  101.733 0
GRID    41520   0       143.893 34.633  102.041 0
GRID    41521   0       145.128 37.625  102.342 0
GRID    41522   0       146.359 40.617  102.624 0
GRID    41523   0       146.927 42.000  102.745 0
GRID    41524   0       147.748 44.000  102.908 0
GRID    41525   0       148.565 46.000  103.055 0
GRID    41526   0       149.379 48.000  103.183 0
GRID    41527   0       150.188 50.000  103.287 0
GRID    41528   0       140.809 19.021  98.755  0
GRID    41530   0       143.486 25.646  100.497 0
GRID    41531   0       144.694 28.636  100.945 0
GRID    41532   0       145.902 31.626  101.337 0
GRID    41533   0       147.110 34.616  101.708 0
GRID    41534   0       148.318 37.606  102.054 0
GRID    41535   0       149.526 40.595  102.369 0
GRID    41536   0       150.901 44.000  102.683 0
GRID    41537   0       151.709 46.000  102.844 0
GRID    41538   0       152.517 48.000  102.986 0
GRID    41539   0       144.922 19.021  98.336  0
GRID    41541   0       146.941 25.634  100.165 0
GRID    41542   0       147.854 28.624  100.699 0
GRID    41543   0       148.767 31.613  101.157 0
GRID    41544   0       149.680 34.603  101.573 0
GRID    41545   0       149.034 19.021  98.085  0
GRID    41547   0       150.399 25.622  99.985  0
GRID    41548   0       151.017 28.611  100.569 0
GRID    41549   0       151.635 31.600  101.065 0
GRID    41550   0       152.253 34.589  101.504 0
GRID    41551   0       152.871 37.578  101.893 0
GRID    41552   0       153.489 40.568  102.237 0
GRID    41553   0       154.324 44.000  102.580 0
GRID    41554   0       154.863 46.000  102.757 0
GRID    41555   0       155.402 48.000  102.914 0
GRID    41556   0       152.946 19.021  97.923  0
GRID    41558   0       154.245 25.608  99.886  0
GRID    41559   0       154.834 28.595  100.502 0
GRID    41560   0       155.423 31.582  101.021 0
GRID    41561   0       156.012 34.569  101.470 0
GRID    41562   0       156.601 37.555  101.860 0
GRID    41563   0       157.190 40.542  102.203 0
GRID    41564   0       157.747 44.000  102.554 0
GRID    41565   0       158.017 46.000  102.739 0
GRID    41566   0       158.286 48.000  102.905 0
GRID    41567   0       157.058 19.021  97.839  0
GRID    41569   0       157.707 25.596  99.834  0
GRID    41570   0       158.001 28.583  100.474 0
GRID    41571   0       158.296 31.569  101.008 0
GRID    41572   0       158.590 34.555  101.463 0
GRID    41573   0       161.170 19.021  97.966  0
GRID    41575   0       161.170 25.584  99.829  0
GRID    41576   0       161.170 28.570  100.474 0
GRID    41577   0       161.170 31.556  101.017 0
GRID    41578   0       161.170 34.541  101.479 0
GRID    41579   0       161.170 37.528  101.878 0
GRID    41580   0       161.170 40.514  102.226 0
GRID    41581   0       161.170 44.000  102.586 0
GRID    41582   0       161.170 46.000  102.776 0
GRID    41583   0       161.170 48.000  102.949 0
GRID    41584   0       165.329 19.021  98.222  0
GRID    41586   0       164.864 26.214  100.091 0
GRID    41587   0       164.703 29.085  100.667 0
GRID    41588   0       164.542 31.954  101.162 0
GRID    41589   0       164.381 34.819  101.587 0
GRID    41590   0       164.221 37.677  101.959 0
GRID    41591   0       169.698 19.021  98.531  0
GRID    41594   0       167.450 27.187  100.398 0
GRID    41595   0       166.969 29.860  100.884 0
GRID    41596   0       166.489 32.532  101.310 0
GRID    41597   0       166.008 35.205  101.685 0
GRID    41598   0       165.528 37.879  102.020 0
GRID    41599   0       165.047 40.554  102.322 0
GRID    41600   0       173.767 19.021  98.882  0
GRID    41602   0       171.474 24.236  99.966  0
GRID    41604   0       170.041 28.163  100.692 0
GRID    41605   0       169.246 30.637  101.098 0
GRID    41606   0       168.450 33.115  101.463 0
GRID    41607   0       167.652 35.596  101.791 0
GRID    41608   0       166.853 38.083  102.089 0
GRID    41609   0       177.320 19.021  99.305  0
GRID    41610   0       176.930 19.948  99.472  0
GRID    41611   0       176.382 21.303  99.746  0
GRID    41612   0       175.626 23.175  100.054 0
GRID    41613   0       174.855 25.085  100.385 0
GRID    41614   0       173.894 27.462  100.760 0
GRID    41615   0       173.140 29.329  101.068 0
GRID    41616   0       172.203 31.648  101.406 0
GRID    41617   0       171.272 33.953  101.716 0
GRID    41618   0       170.349 36.236  102.001 0
GRID    41619   0       169.442 38.482  102.258 0
GRID    41620   0       168.564 40.655  102.487 0
GRID    41621   0       167.798 42.551  102.671 0
GRID    41622   0       167.054 44.393  102.838 0
GRID    41623   0       166.268 46.346  103.003 0
GRID    41624   0       165.535 48.174  103.143 0
GRID    41625   0       164.807 50.000  103.230 0
GRID    41626   0       181.002 19.021  99.943  0
GRID    41627   0       180.119 21.157  100.240 0
GRID    41628   0       170.210 45.629  103.214 0
GRID    41629   0       169.609 47.126  103.338 0
GRID    41630   0       169.033 48.564  103.451 0
GRID    41631   0       168.463 50.000  103.517 0
GRID    41633   0       177.194 21.349  99.829  0
GRID    41634   0       176.348 23.444  100.188 0
GRID    41635   0       175.575 25.356  100.506 0
GRID    41636   0       174.608 27.751  100.872 0
GRID    41637   0       173.859 29.605  101.167 0
GRID    41638   0       172.921 31.925  101.497 0
GRID    41639   0       171.989 34.232  101.803 0
GRID    41640   0       171.066 36.516  102.083 0
GRID    41641   0       170.159 38.763  102.338 0
GRID    41642   0       169.280 40.937  102.565 0
GRID    41643   0       168.247 43.496  102.809 0
GRID    41650   0       167.769 44.679  102.968 0
GRID    41651   0       177.651 20.218  99.677  0
$
$
GRID    42000   0       149.988 -52.317 103.521 0
GRID    42001   0       151.012 -54.873 103.585 0
GRID    42002   0       152.040 -57.430 103.626 0
GRID    42003   0       153.070 -59.987 103.651 0
GRID    42004   0       154.091 -62.517 103.661 0
GRID    42005   0       155.038 -64.861 103.664 0
GRID    42006   0       156.068 -67.411 103.664 0
GRID    42007   0       156.818 -69.265 103.664 0
GRID    42008   0       157.567 -71.119 103.664 0
GRID    42009   0       151.127 -52.330 103.376 0
GRID    42010   0       152.112 -54.781 103.437 0
GRID    42011   0       153.100 -57.232 103.477 0
GRID    42012   0       154.088 -59.683 103.502 0
GRID    42013   0       155.073 -62.120 103.514 0
GRID    42014   0       156.020 -64.464 103.517 0
GRID    42015   0       157.050 -67.014 103.517 0
GRID    42016   0       157.799 -68.868 103.517 0
GRID    42017   0       158.548 -70.723 103.517 0
GRID    42018   0       154.301 -52.369 103.199 0
GRID    42019   0       155.190 -54.524 103.257 0
GRID    42020   0       156.076 -56.676 103.294 0
GRID    42021   0       156.962 -58.825 103.318 0
GRID    42022   0       157.846 -60.970 103.332 0
GRID    42023   0       160.629 -67.725 103.339 0
GRID    42024   0       156.917 -52.400 103.150 0
GRID    42025   0       157.696 -54.315 103.205 0
GRID    42026   0       158.474 -56.228 103.240 0
GRID    42027   0       159.252 -58.140 103.265 0
GRID    42028   0       160.030 -60.052 103.281 0
GRID    42029   0       162.795 -66.850 103.294 0
GRID    42030   0       159.531 -52.432 103.154 0
GRID    42031   0       160.202 -54.105 103.204 0
GRID    42032   0       160.874 -55.780 103.236 0
GRID    42033   0       161.546 -57.455 103.261 0
GRID    42034   0       162.218 -59.132 103.278 0
GRID    42035   0       164.963 -65.974 103.297 0
GRID    42036   0       162.143 -52.463 103.204 0
GRID    42037   0       163.275 -55.331 103.275 0
GRID    42038   0       164.411 -58.209 103.315 0
GRID    42039   0       167.131 -65.098 103.341 0
GRID    42040   0       165.699 -52.225 103.352 0
GRID    42041   0       166.591 -54.452 103.409 0
GRID    42042   0       167.083 -55.680 103.432 0
GRID    42043   0       167.576 -56.900 103.450 0
GRID    42044   0       168.581 -59.388 103.477 0
GRID    42045   0       169.612 -61.938 103.490 0
GRID    42046   0       170.361 -63.793 103.494 0
GRID    42047   0       171.110 -65.647 103.495 0
GRID    42048   0       169.116 -51.635 103.611 0
GRID    42049   0       169.770 -53.272 103.655 0
GRID    42050   0       170.224 -54.411 103.680 0
GRID    42500   0       149.988 52.317  103.521 0
GRID    42501   0       151.012 54.873  103.585 0
GRID    42502   0       152.040 57.430  103.626 0
GRID    42503   0       153.070 59.987  103.651 0
GRID    42504   0       154.091 62.517  103.661 0
GRID    42505   0       155.038 64.861  103.664 0
GRID    42506   0       156.068 67.411  103.664 0
GRID    42507   0       156.818 69.265  103.664 0
GRID    42508   0       157.567 71.119  103.664 0
GRID    42509   0       151.127 52.330  103.376 0
GRID    42510   0       152.112 54.781  103.437 0
GRID    42511   0       153.100 57.232  103.477 0
GRID    42512   0       154.088 59.683  103.502 0
GRID    42513   0       155.073 62.120  103.514 0
GRID    42514   0       156.020 64.464  103.517 0
GRID    42515   0       157.050 67.014  103.517 0
GRID    42516   0       157.799 68.868  103.517 0
GRID    42517   0       158.548 70.723  103.517 0
GRID    42518   0       154.301 52.369  103.199 0
GRID    42519   0       155.190 54.524  103.257 0
GRID    42520   0       156.076 56.676  103.294 0
GRID    42521   0       156.962 58.825  103.318 0
GRID    42522   0       157.846 60.970  103.332 0
GRID    42523   0       160.629 67.725  103.339 0
GRID    42524   0       156.917 52.400  103.150 0
GRID    42525   0       157.696 54.315  103.205 0
GRID    42526   0       158.474 56.228  103.240 0
GRID    42527   0       159.252 58.140  103.265 0
GRID    42528   0       160.030 60.052  103.281 0
GRID    42529   0       162.795 66.850  103.294 0
GRID    42530   0       159.531 52.432  103.154 0
GRID    42531   0       160.202 54.105  103.204 0
GRID    42532   0       160.874 55.780  103.236 0
GRID    42533   0       161.546 57.455  103.261 0
GRID    42534   0       162.218 59.132  103.278 0
GRID    42535   0       164.963 65.974  103.297 0
GRID    42536   0       162.143 52.463  103.204 0
GRID    42537   0       163.275 55.331  103.275 0
GRID    42538   0       164.411 58.209  103.315 0
GRID    42539   0       167.131 65.098  103.341 0
GRID    42540   0       165.699 52.225  103.352 0
GRID    42541   0       166.591 54.452  103.409 0
GRID    42542   0       167.083 55.680  103.432 0
GRID    42543   0       167.576 56.900  103.450 0
GRID    42544   0       168.581 59.388  103.477 0
GRID    42545   0       169.612 61.938  103.490 0
GRID    42546   0       170.361 63.793  103.494 0
GRID    42547   0       171.110 65.647  103.495 0
GRID    42548   0       169.116 51.635  103.611 0
GRID    42549   0       169.770 53.272  103.655 0
GRID    42550   0       170.224 54.411  103.680 0
$
GRID    43000   0       158.408 -73.202 103.664 0
GRID    43001   0       159.249 -75.284 103.664 0
GRID    43002   0       160.091 -77.366 103.664 0
GRID    43003   0       160.932 -79.448 103.664 0
GRID    43004   0       161.773 -81.531 103.664 0
GRID    43005   0       162.615 -83.613 103.664 0
GRID    43006   0       163.364 -85.467 103.664 0
GRID    43007   0       164.113 -87.322 103.664 0
GRID    43008   0       164.862 -89.176 103.664 0
GRID    43009   0       165.612 -91.031 103.665 0
GRID    43010   0       166.642 -93.580 103.665 0
GRID    43011   0       167.391 -95.435 103.665 0
GRID    43012   0       168.140 -97.289 103.665 0
GRID    43013   0       159.390 -72.805 103.517 0
GRID    43014   0       160.231 -74.887 103.517 0
GRID    43015   0       161.072 -76.970 103.517 0
GRID    43016   0       161.913 -79.052 103.517 0
GRID    43017   0       162.755 -81.134 103.517 0
GRID    43018   0       163.596 -83.217 103.517 0
GRID    43019   0       164.345 -85.071 103.517 0
GRID    43020   0       165.095 -86.925 103.517 0
GRID    43021   0       165.844 -88.780 103.518 0
GRID    43022   0       166.593 -90.634 103.518 0
GRID    43023   0       167.623 -93.184 103.518 0
GRID    43024   0       168.372 -95.038 103.518 0
GRID    43025   0       169.122 -96.892 103.518 0
GRID    43026   0       162.232 -71.656 103.338 0
GRID    43027   0       163.074 -73.739 103.338 0
GRID    43028   0       163.915 -75.821 103.338 0
GRID    43029   0       164.756 -77.903 103.338 0
GRID    43030   0       165.598 -79.986 103.338 0
GRID    43031   0       167.188 -83.922 103.338 0
GRID    43032   0       167.937 -85.777 103.338 0
GRID    43033   0       168.686 -87.631 103.338 0
GRID    43034   0       171.215 -93.890 103.338 0
GRID    43035   0       164.390 -70.785 103.294 0
GRID    43036   0       165.232 -72.867 103.294 0
GRID    43037   0       166.073 -74.949 103.294 0
GRID    43038   0       166.914 -77.031 103.294 0
GRID    43039   0       167.756 -79.114 103.294 0
GRID    43040   0       169.346 -83.050 103.294 0
GRID    43041   0       170.095 -84.905 103.294 0
GRID    43042   0       170.844 -86.759 103.294 0
GRID    43044   0       166.548 -69.913 103.297 0
GRID    43045   0       167.390 -71.995 103.297 0
GRID    43046   0       168.231 -74.077 103.297 0
GRID    43047   0       169.072 -76.160 103.297 0
GRID    43048   0       169.914 -78.242 103.297 0
GRID    43049   0       171.504 -82.179 103.297 0
GRID    43050   0       172.253 -84.033 103.297 0
GRID    43051   0       173.003 -85.887 103.297 0
GRID    43053   0       168.706 -69.041 103.341 0
GRID    43054   0       169.548 -71.123 103.341 0
GRID    43055   0       170.389 -73.205 103.341 0
GRID    43056   0       171.230 -75.288 103.341 0
GRID    43057   0       172.072 -77.370 103.341 0
GRID    43058   0       173.662 -81.307 103.341 0
GRID    43059   0       174.411 -83.161 103.341 0
GRID    43060   0       175.161 -85.015 103.341 0
GRID    43061   0       177.689 -91.274 103.341 0
GRID    43062   0       171.951 -67.730 103.495 0
GRID    43063   0       172.793 -69.812 103.495 0
GRID    43064   0       173.634 -71.894 103.495 0
GRID    43065   0       174.475 -73.977 103.495 0
GRID    43066   0       175.317 -76.059 103.495 0
GRID    43067   0       176.158 -78.141 103.495 0
GRID    43068   0       176.907 -79.996 103.495 0
GRID    43069   0       177.656 -81.850 103.495 0
GRID    43070   0       178.406 -83.704 103.495 0
GRID    43071   0       179.155 -85.559 103.495 0
GRID    43072   0       180.185 -88.108 103.495 0
GRID    43073   0       180.934 -89.963 103.495 0
GRID    43074   0       181.683 -91.817 103.494 0
GRID    43500   0       158.408 73.202  103.664 0
GRID    43501   0       159.249 75.284  103.664 0
GRID    43502   0       160.091 77.366  103.664 0
GRID    43503   0       160.932 79.448  103.664 0
GRID    43504   0       161.773 81.531  103.664 0
GRID    43505   0       162.615 83.613  103.664 0
GRID    43506   0       163.364 85.467  103.664 0
GRID    43507   0       164.113 87.322  103.664 0
GRID    43508   0       164.862 89.176  103.664 0
GRID    43509   0       165.612 91.031  103.665 0
GRID    43510   0       166.642 93.580  103.665 0
GRID    43511   0       167.391 95.435  103.665 0
GRID    43512   0       168.140 97.289  103.665 0
GRID    43513   0       159.390 72.805  103.517 0
GRID    43514   0       160.231 74.887  103.517 0
GRID    43515   0       161.072 76.970  103.517 0
GRID    43516   0       161.913 79.052  103.517 0
GRID    43517   0       162.755 81.134  103.517 0
GRID    43518   0       163.596 83.217  103.517 0
GRID    43519   0       164.345 85.071  103.517 0
GRID    43520   0       165.095 86.925  103.517 0
GRID    43521   0       165.844 88.780  103.518 0
GRID    43522   0       166.593 90.634  103.518 0
GRID    43523   0       167.623 93.184  103.518 0
GRID    43524   0       168.372 95.038  103.518 0
GRID    43525   0       169.122 96.892  103.518 0
GRID    43526   0       162.232 71.656  103.338 0
GRID    43527   0       163.074 73.739  103.338 0
GRID    43528   0       163.915 75.821  103.338 0
GRID    43529   0       164.756 77.903  103.338 0
GRID    43530   0       165.598 79.986  103.338 0
GRID    43531   0       167.188 83.922  103.338 0
GRID    43532   0       167.937 85.777  103.338 0
GRID    43533   0       168.686 87.631  103.338 0
GRID    43534   0       171.215 93.890  103.338 0
GRID    43535   0       164.390 70.785  103.294 0
GRID    43536   0       165.232 72.867  103.294 0
GRID    43537   0       166.073 74.949  103.294 0
GRID    43538   0       166.914 77.031  103.294 0
GRID    43539   0       167.756 79.114  103.294 0
GRID    43540   0       169.346 83.050  103.294 0
GRID    43541   0       170.095 84.905  103.294 0
GRID    43542   0       170.844 86.759  103.294 0
GRID    43544   0       166.548 69.913  103.297 0
GRID    43545   0       167.390 71.995  103.297 0
GRID    43546   0       168.231 74.077  103.297 0
GRID    43547   0       169.072 76.160  103.297 0
GRID    43548   0       169.914 78.242  103.297 0
GRID    43549   0       171.504 82.179  103.297 0
GRID    43550   0       172.253 84.033  103.297 0
GRID    43551   0       173.003 85.887  103.297 0
GRID    43553   0       168.706 69.041  103.341 0
GRID    43554   0       169.548 71.123  103.341 0
GRID    43555   0       170.389 73.205  103.341 0
GRID    43556   0       171.230 75.288  103.341 0
GRID    43557   0       172.072 77.370  103.341 0
GRID    43558   0       173.662 81.307  103.341 0
GRID    43559   0       174.411 83.161  103.341 0
GRID    43560   0       175.161 85.015  103.341 0
GRID    43561   0       177.689 91.274  103.341 0
GRID    43562   0       171.951 67.730  103.495 0
GRID    43563   0       172.793 69.812  103.495 0
GRID    43564   0       173.634 71.894  103.495 0
GRID    43565   0       174.475 73.977  103.495 0
GRID    43566   0       175.317 76.059  103.495 0
GRID    43567   0       176.158 78.141  103.495 0
GRID    43568   0       176.907 79.996  103.495 0
GRID    43569   0       177.656 81.850  103.495 0
GRID    43570   0       178.406 83.704  103.495 0
GRID    43571   0       179.155 85.559  103.495 0
GRID    43572   0       180.185 88.108  103.495 0
GRID    43573   0       180.934 89.963  103.495 0
GRID    43574   0       181.683 91.817  103.494 0
$
GRID    44000   0       168.981 -99.371 103.665 0
GRID    44001   0       169.823 -101.454103.665 0
GRID    44002   0       170.664 -103.536103.665 0
GRID    44003   0       171.505 -105.618103.665 0
GRID    44004   0       172.347 -107.700103.665 0
GRID    44005   0       173.188 -109.783103.665 0
GRID    44006   0       173.937 -111.637103.665 0
GRID    44007   0       174.686 -113.492103.665 0
GRID    44008   0       175.436 -115.346103.665 0
GRID    44009   0       176.185 -117.200103.665 0
GRID    44010   0       177.215 -119.750103.665 0
GRID    44011   0       177.964 -121.604103.665 0
GRID    44012   0       178.713 -123.459103.665 0
GRID    44013   0       169.963 -98.975 103.518 0
GRID    44014   0       170.804 -101.057103.518 0
GRID    44015   0       171.645 -103.139103.518 0
GRID    44016   0       172.487 -105.222103.518 0
GRID    44017   0       173.328 -107.304103.518 0
GRID    44018   0       174.169 -109.386103.518 0
GRID    44019   0       174.919 -111.241103.518 0
GRID    44020   0       175.668 -113.095103.518 0
GRID    44021   0       176.417 -114.949103.518 0
GRID    44022   0       177.166 -116.804103.518 0
GRID    44023   0       178.196 -119.353103.518 0
GRID    44024   0       178.946 -121.208103.518 0
GRID    44025   0       179.695 -123.062103.518 0
GRID    44026   0       172.806 -97.826 103.338 0
GRID    44027   0       173.647 -99.909 103.338 0
GRID    44028   0       174.488 -101.991103.338 0
GRID    44029   0       175.330 -104.073103.338 0
GRID    44030   0       176.171 -106.155103.338 0
GRID    44031   0       177.761 -110.092103.338 0
GRID    44032   0       178.511 -111.946103.338 0
GRID    44033   0       179.260 -113.801103.338 0
GRID    44034   0       181.788 -120.059103.339 0
GRID    44035   0       174.964 -96.954 103.294 0
GRID    44036   0       175.805 -99.037 103.294 0
GRID    44037   0       176.646 -101.119103.294 0
GRID    44038   0       177.488 -103.201103.294 0
GRID    44039   0       178.329 -105.284103.294 0
GRID    44040   0       179.919 -109.220103.294 0
GRID    44041   0       180.669 -111.075103.294 0
GRID    44042   0       181.418 -112.929103.294 0
GRID    44044   0       177.122 -96.082 103.297 0
GRID    44045   0       177.963 -98.165 103.297 0
GRID    44046   0       178.804 -100.247103.297 0
GRID    44047   0       179.646 -102.329103.297 0
GRID    44048   0       180.487 -104.412103.297 0
GRID    44049   0       182.077 -108.348103.297 0
GRID    44050   0       182.827 -110.203103.297 0
GRID    44051   0       183.576 -112.057103.297 0
GRID    44053   0       179.280 -95.211 103.341 0
GRID    44054   0       180.121 -97.293 103.341 0
GRID    44055   0       180.962 -99.375 103.341 0
GRID    44056   0       181.804 -101.457103.341 0
GRID    44057   0       182.645 -103.540103.341 0
GRID    44058   0       184.235 -107.476103.341 0
GRID    44059   0       184.985 -109.331103.341 0
GRID    44060   0       185.734 -111.185103.341 0
GRID    44061   0       188.262 -117.444103.341 0
GRID    44062   0       182.525 -93.899 103.494 0
GRID    44063   0       183.366 -95.982 103.494 0
GRID    44064   0       184.207 -98.064 103.494 0
GRID    44065   0       185.049 -100.146103.494 0
GRID    44066   0       185.890 -102.229103.494 0
GRID    44067   0       186.731 -104.311103.494 0
GRID    44068   0       187.480 -106.165103.494 0
GRID    44069   0       188.230 -108.020103.494 0
GRID    44070   0       188.979 -109.874103.494 0
GRID    44071   0       189.728 -111.728103.494 0
GRID    44072   0       190.758 -114.278103.494 0
GRID    44073   0       191.508 -116.133103.494 0
GRID    44074   0       192.257 -117.987103.494 0
GRID    44500   0       168.981 99.371  103.665 0
GRID    44501   0       169.823 101.454 103.665 0
GRID    44502   0       170.664 103.536 103.665 0
GRID    44503   0       171.505 105.618 103.665 0
GRID    44504   0       172.347 107.700 103.665 0
GRID    44505   0       173.188 109.783 103.665 0
GRID    44506   0       173.937 111.637 103.665 0
GRID    44507   0       174.686 113.492 103.665 0
GRID    44508   0       175.436 115.346 103.665 0
GRID    44509   0       176.185 117.200 103.665 0
GRID    44510   0       177.215 119.750 103.665 0
GRID    44511   0       177.964 121.604 103.665 0
GRID    44512   0       178.713 123.459 103.665 0
GRID    44513   0       169.963 98.975  103.518 0
GRID    44514   0       170.804 101.057 103.518 0
GRID    44515   0       171.645 103.139 103.518 0
GRID    44516   0       172.487 105.222 103.518 0
GRID    44517   0       173.328 107.304 103.518 0
GRID    44518   0       174.169 109.386 103.518 0
GRID    44519   0       174.919 111.241 103.518 0
GRID    44520   0       175.668 113.095 103.518 0
GRID    44521   0       176.417 114.949 103.518 0
GRID    44522   0       177.166 116.804 103.518 0
GRID    44523   0       178.196 119.353 103.518 0
GRID    44524   0       178.946 121.208 103.518 0
GRID    44525   0       179.695 123.062 103.518 0
GRID    44526   0       172.806 97.826  103.338 0
GRID    44527   0       173.647 99.909  103.338 0
GRID    44528   0       174.488 101.991 103.338 0
GRID    44529   0       175.330 104.073 103.338 0
GRID    44530   0       176.171 106.155 103.338 0
GRID    44531   0       177.761 110.092 103.338 0
GRID    44532   0       178.511 111.946 103.338 0
GRID    44533   0       179.260 113.801 103.338 0
GRID    44534   0       181.788 120.059 103.339 0
GRID    44535   0       174.964 96.954  103.294 0
GRID    44536   0       175.805 99.037  103.294 0
